,ID,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting,date,parsed_id,Home_Game,ORTG,DRTG,Opponent_ORTG,Opponent_DRTG,W,Opponent_W,L,Opponent_L,PW,Opponent_PW,PL,Opponent_PL,MOV,Opponent_MOV,SOS,Opponent_SOS,SRS,Opponent_SRS,ORtg,Opponent_ORtg,DRtg,Opponent_DRtg,Pace,Opponent_Pace,FTr,Opponent_FTr,3PAr,Opponent_3PAr,eFG%,Opponent_eFG%,TOV%,Opponent_TOV%,ORB%,Opponent_ORB%,FT/FGA,Opponent_FT/FGA,DRB%,Opponent_DRB%,ARENA,Opponent_ARENA,ATTENDANCE,Opponent_ATTENDANCE,player_id,position_type,PTS,REB,AST,ST,BLK,TO,total_points,FPS1,FPS2,FPS3,weighted_FPS,Home_Modifier,Opponent_Modifier,Team_Modifier,Pace_Modifier,Team_Odds,Opponent_Odds,Adjusted_Team_Odds,Adjusted_Opponent_Odds,Normalized_Team_Odds,Normalized_Opponent_Odds,Value_Score
177,nba.p.5156,Alex,Len,C,SAC,MIA,SAC@MIA,8:15PM EST,10,7.3, , ,2024-11-04,5156,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,5156,P,1.3,2.3,1.3,0.3,0.5,0.8,7.61,,,,,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,
178,nba.p.5322,Doug,McDermott,SF,SAC,MIA,SAC@MIA,8:15PM EST,10,3.3, , ,2024-11-04,5322,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,5322,P,3.0,0.3,0.0,0.0,0.0,0.0,3.36,,,,,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,
179,nba.p.5472,Trey,Lyles,C,SAC,MIA,SAC@MIA,8:15PM EST,14,13.8, , ,2024-11-04,5472,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,5472,P,3.8,3.5,0.8,0.8,0.8,0.5,13.5,,,,,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,
180,nba.p.5642,Domantas,Sabonis,C,SAC,MIA,SAC@MIA,8:15PM EST,51,46.6, , ,2024-11-04,5642,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,5642,P,21.5,13.0,6.3,0.7,0.3,3.0,46.55,,,,,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,
181,nba.p.5767,De'Aaron,Fox,PG,SAC,MIA,SAC@MIA,8:15PM EST,45,41.5, , ,2024-11-04,5767,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,5767,P,23.5,5.2,5.7,2.5,0.0,4.2,41.59,42.7,49.9,34.0,42.79,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,0.3596569291406181
182,nba.p.5824,Malik,Monk,SG,SAC,MIA,SAC@MIA,8:15PM EST,22,25.2, , ,2024-11-04,5824,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,5824,P,13.3,3.3,3.7,0.7,0.3,0.7,25.11,36.8,21.8,18.3,27.309999999999995,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,0.46952387247165067
183,nba.p.6030,Kevin,Huerter,SG,SAC,MIA,SAC@MIA,8:15PM EST,16,22.7,GTD, ,2024-11-04,6030,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,6030,P,11.6,2.8,1.8,1.0,0.8,0.4,22.66,20.4,29.0,34.2,24.42,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,0.5772771083089292
184,nba.p.6133,Jordan,McLaughlin,PG,SAC,MIA,SAC@MIA,8:15PM EST,10,1.5, , ,2024-11-04,6133,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,6133,P,0.0,0.0,0.5,0.5,0.0,0.8,1.45,5.0,1.5,-0.5,2.3500000000000005,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,0.08888459980514227
185,nba.p.6453,Mason,Jones,SG,SAC,MIA,SAC@MIA,8:15PM EST,10,4.9, , ,2024-11-04,6453,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,6453,P,,,,,,,0.0,,,,,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,
186,nba.p.6694,Keegan,Murray,PF,SAC,MIA,SAC@MIA,8:15PM EST,23,30.0, , ,2024-11-04,6694,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,6694,P,14.5,8.0,1.8,0.7,0.7,0.8,30.2,36.0,32.5,23.5,31.65,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,0.520480589053238
187,nba.p.6753,Keon,Ellis,SG,SAC,MIA,SAC@MIA,8:15PM EST,19,17.7, , ,2024-11-04,6753,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,6753,P,6.0,2.0,1.0,1.4,1.4,0.6,17.7,21.2,19.2,26.8,19.96,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,0.3973430262285866
188,nba.p.6802,Orlando,Robinson,C,SAC,MIA,SAC@MIA,8:15PM EST,10,7.5,INJ, ,2024-11-04,6802,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,6802,P,,,,,,,0.0,,,,,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,
189,nba.p.10087,Colby,Jones,SG,SAC,MIA,SAC@MIA,8:15PM EST,10,0.7, , ,2024-11-04,10087,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,10087,P,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0.0,2.0,0.0,0.6799999999999999,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,0.025719799092551794
190,nba.p.10293,Devin,Carter,PG,SAC,MIA,SAC@MIA,8:15PM EST,10,0.0,INJ, ,2024-11-04,10293,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,10293,P,,,,,,,0.0,,,,,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,
191,nba.p.10320,Isaiah,Crawford,PF,SAC,MIA,SAC@MIA,8:15PM EST,10,0.0, , ,2024-11-04,10320,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,10320,P,,,,,,,0.0,,,,,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,
192,nba.p.10341,Isaac,Jones,C,SAC,MIA,SAC@MIA,8:15PM EST,10,0.0, , ,2024-11-04,10341,0,115.71,110.73,111.88,110.55,9.0,9.0,14.0,22.0,7.0,18.0,7.0,8.0,7.0,12.0,28.0,22.0,13.0,14.0,6.0,19.0,12.0,9.0,7.0,28.0,6.0,11.0,21.0,9.0,17.0,6.0,5.0,17.0,24.0,15.0,13.0,8.0,11.0,23.0,,,30.0,13.0,10341,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.95,1.0,1.1571,0.175,1.9255555555555555,1.8966666666666667,0.51933064050779,0.5272407732864675,0.5821696480092325,0.59103690685413,
193,nba.p.4391,Kevin,Love,C,MIA,SAC,SAC@MIA,8:15PM EST,15,18.9,INJ, ,2024-11-04,4391,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,4391,P,,,,,,,0.0,,,,,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,
194,nba.p.4893,Alec,Burks,SF,MIA,SAC,SAC@MIA,8:15PM EST,16,14.6, , ,2024-11-04,4893,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,4893,P,8.0,2.0,1.7,0.3,0.3,0.3,14.45,25.1,4.2,14.4,15.65,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.3577128837777203
195,nba.p.4912,Jimmy,Butler,SF,MIA,SAC,SAC@MIA,8:15PM EST,40,36.7, , ,2024-11-04,4912,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,4912,P,17.0,5.6,5.6,1.8,0.4,2.0,36.72,29.6,27.8,50.3,34.150000000000006,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.31222734775742234
196,nba.p.5476,Terry,Rozier,SG,MIA,SAC,SAC@MIA,8:15PM EST,36,30.5, , ,2024-11-04,5476,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,5476,P,17.2,4.6,4.4,0.6,0.4,1.8,30.52,21.6,35.3,31.5,28.89,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.2934845640706663
197,nba.p.5500,Josh,Richardson,PG,MIA,SAC,SAC@MIA,8:15PM EST,11,2.7, , ,2024-11-04,5500,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,5500,P,0.0,1.0,1.0,0.0,0.0,0.0,2.7,,,,,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,
198,nba.p.5827,Bam,Adebayo,C,MIA,SAC,SAC@MIA,8:15PM EST,40,35.5, , ,2024-11-04,5827,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,5827,P,15.2,8.6,2.8,1.2,1.0,0.8,35.52,56.8,22.6,47.0,40.46000000000001,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.3699185502273883
199,nba.p.5855,Thomas,Bryant,C,MIA,SAC,SAC@MIA,8:15PM EST,10,13.7, , ,2024-11-04,5855,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,5855,P,5.4,3.6,0.8,0.2,0.8,0.2,13.72,20.799999999999997,9.6,6.4,14.28,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.5222379532621951
200,nba.p.6073,Duncan,Robinson,SG,MIA,SAC,SAC@MIA,8:15PM EST,18,8.2,GTD, ,2024-11-04,6073,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,6073,P,5.3,1.0,0.5,0.0,0.5,0.5,8.25,6.4,6.2,11.5,7.59,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.1542089194390002
201,nba.p.6155,Haywood,Highsmith,PF,MIA,SAC,SAC@MIA,8:15PM EST,13,14.5, , ,2024-11-04,6155,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,6155,P,4.3,3.3,1.0,1.3,0.3,0.3,14.26,1.2,16.3,26.0,12.020000000000001,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.33814372970327433
202,nba.p.6175,Tyler,Herro,SG,MIA,SAC,SAC@MIA,8:15PM EST,32,34.0, , ,2024-11-04,6175,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,6175,P,20.8,5.0,4.4,0.6,0.2,1.8,34.0,21.7,52.5,33.8,33.99,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.38845562043465537
203,nba.p.6566,Josh,Christopher,SG,MIA,SAC,SAC@MIA,8:15PM EST,10,0.0, , ,2024-11-04,6566,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,6566,P,,,,,,,0.0,,,,,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,
204,nba.p.6652,Dru,Smith,PG,MIA,SAC,SAC@MIA,8:15PM EST,10,6.4, , ,2024-11-04,6652,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,6652,P,1.0,1.8,0.5,0.0,1.0,0.5,6.41,2.2,15.8,1.7,6.550000000000001,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.2395419183380517
205,nba.p.6717,Nikola,Jovic,PF,MIA,SAC,SAC@MIA,8:15PM EST,14,21.0, , ,2024-11-04,6717,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,6717,P,8.8,5.0,2.0,1.2,0.2,1.0,21.0,19.7,18.7,10.3,19.08,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.49841437316139864
206,nba.p.10092,Jaime,Jaquez Jr.,PF,MIA,SAC,SAC@MIA,8:15PM EST,22,22.7, , ,2024-11-04,10092,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,10092,P,9.4,7.6,2.4,0.8,0.0,1.8,22.72,20.5,22.6,30.799999999999997,22.83,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,0.3795102009477946
207,nba.p.10274,Kel'el,Ware,C,MIA,SAC,SAC@MIA,8:15PM EST,10,2.3, , ,2024-11-04,10274,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,10274,P,1.0,1.5,0.0,0.0,0.0,0.5,2.3,,,,,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,
208,nba.p.10311,Keshad,Johnson,SF,MIA,SAC,SAC@MIA,8:15PM EST,10,0.0, , ,2024-11-04,10311,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,10311,P,,,,,,,0.0,,,,,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,
209,nba.p.10312,Pelle,Larsson,SG,MIA,SAC,SAC@MIA,8:15PM EST,10,8.6, , ,2024-11-04,10312,1,111.88,110.55,115.71,110.73,9.0,9.0,22.0,14.0,18.0,7.0,8.0,7.0,12.0,7.0,22.0,28.0,14.0,13.0,19.0,6.0,9.0,12.0,28.0,7.0,11.0,6.0,9.0,21.0,6.0,17.0,17.0,5.0,15.0,24.0,8.0,13.0,23.0,11.0,,,13.0,30.0,10312,P,4.5,0.5,1.0,1.0,0.0,1.0,8.6,,,,,0.95,1.0,1.1188,0.175,1.8966666666666667,1.9255555555555555,0.5272407732864675,0.51933064050779,0.59103690685413,0.5821696480092325,
210,nba.p.4660,Patty,Mills,PG,UTA,CHI,UTA@CHI,8:30PM EST,10,7.3, , ,2024-11-04,4660,0,98.12,116.38,107.28,110.52,30.0,9.0,1.0,14.0,30.0,20.0,30.0,18.0,30.0,20.0,3.0,20.0,29.0,22.0,30.0,28.0,22.0,10.0,6.0,1.0,4.0,22.0,10.0,4.0,20.0,8.0,23.0,30.0,10.0,27.0,2.0,3.0,29.0,1.0,,,3.0,23.0,4660,P,2.7,0.8,1.0,0.7,0.3,0.8,7.36,3.2,11.7,7.2,6.9399999999999995,0.95,1.0,1.0,0.035,3.63,1.304,0.27548209366391185,0.7668711656441718,0.3088154269972452,0.8596625766871165,0.17502902941151616
211,nba.p.5357,Jordan,Clarkson,SG,UTA,CHI,UTA@CHI,8:30PM EST,25,22.3,INJ, ,2024-11-04,5357,0,98.12,116.38,107.28,110.52,30.0,9.0,1.0,14.0,30.0,20.0,30.0,18.0,30.0,20.0,3.0,20.0,29.0,22.0,30.0,28.0,22.0,10.0,6.0,1.0,4.0,22.0,10.0,4.0,20.0,8.0,23.0,30.0,10.0,27.0,2.0,3.0,29.0,1.0,,,3.0,23.0,5357,P,13.0,3.8,3.4,0.4,0.2,2.2,22.26,11.1,30.5,22.0,20.55,0.95,1.0,1.0,0.035,3.63,1.304,0.27548209366391185,0.7668711656441718,0.3088154269972452,0.8596625766871165,0.20731104059980734
212,nba.p.5769,Lauri,Markkanen,SF,UTA,CHI,UTA@CHI,8:30PM EST,39,28.3,GTD, ,2024-11-04,5769,0,98.12,116.38,107.28,110.52,30.0,9.0,1.0,14.0,30.0,20.0,30.0,18.0,30.0,20.0,3.0,20.0,29.0,22.0,30.0,28.0,22.0,10.0,6.0,1.0,4.0,22.0,10.0,4.0,20.0,8.0,23.0,30.0,10.0,27.0,2.0,3.0,29.0,1.0,,,3.0,23.0,5769,P,18.0,7.3,1.8,0.3,0.0,1.8,28.56,10.1,29.799999999999997,26.6,22.97,0.95,1.0,1.0,0.035,3.63,1.304,0.27548209366391185,0.7668711656441718,0.3088154269972452,0.8596625766871165,0.14854122535958492
213,nba.p.5832,John,Collins,PF,UTA,CHI,UTA@CHI,8:30PM EST,28,30.4, , ,2024-11-04,5832,0,98.12,116.38,107.28,110.52,30.0,9.0,1.0,14.0,30.0,20.0,30.0,18.0,30.0,20.0,3.0,20.0,29.0,22.0,30.0,28.0,22.0,10.0,6.0,1.0,4.0,22.0,10.0,4.0,20.0,8.0,23.0,30.0,10.0,27.0,2.0,3.0,29.0,1.0,,,3.0,23.0,5832,P,14.7,6.8,2.5,1.0,1.0,2.2,30.41,32.5,35.7,30.4,32.09,0.95,1.0,1.0,0.035,3.63,1.304,0.27548209366391185,0.7668711656441718,0.3088154269972452,0.8596625766871165,0.2890428959353414
214,nba.p.6019,Collin,Sexton,PG,UTA,CHI,UTA@CHI,8:30PM EST,31,19.8, , ,2024-11-04,6019,0,98.12,116.38,107.28,110.52,30.0,9.0,1.0,14.0,30.0,20.0,30.0,18.0,30.0,20.0,3.0,20.0,29.0,22.0,30.0,28.0,22.0,10.0,6.0,1.0,4.0,22.0,10.0,4.0,20.0,8.0,23.0,30.0,10.0,27.0,2.0,3.0,29.0,1.0,,,3.0,23.0,6019,P,13.5,2.3,2.3,0.8,0.2,3.0,19.71,16.2,29.1,4.9,19.09,0.95,1.0,1.0,0.035,3.63,1.304,0.27548209366391185,0.7668711656441718,0.3088154269972452,0.8596625766871165,0.15530836531866896
215,nba.p.6058,Svi,Mykhailiuk,SG,UTA,CHI,UTA@CHI,8:30PM EST,10,11.2, , ,2024-11-04,6058,0,98.12,116.38,107.28,110.52,30.0,9.0,1.0,14.0,30.0,20.0,30.0,18.0,30.0,20.0,3.0,20.0,29.0,22.0,30.0,28.0,22.0,10.0,6.0,1.0,4.0,22.0,10.0,4.0,20.0,8.0,23.0,30.0,10.0,27.0,2.0,3.0,29.0,1.0,,,3.0,23.0,6058,P,6.0,1.0,2.0,1.0,0.0,2.0,11.2,,,,,0.95,1.0,1.0,0.035,3.63,1.304,0.27548209366391185,0.7668711656441718,0.3088154269972452,0.8596625766871165,
